Case Number and Title,Judge,Time,Courtroom,Purpose,Case Number,Title,Date
25-cv-4523:  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,Judge Sparkle L. Sooknanan,10:00AM,Telephonic/VTC,Motion Hearing,25-cv-4523,  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,2025-12-31
25-cv-4523:  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,Judge Sparkle L. Sooknanan,10:00AM,Telephonic/VTC,Motion Hearing,25-cv-4523,  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,2025-12-31
25-cv-4523:  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,Judge Sparkle L. Sooknanan,10:00AM,Telephonic/VTC,Motion Hearing,25-cv-4523,  BRIGHTON PARK NEIGHBORHOOD COUNCIL et al v. MCMAHON et al,2025-12-31
